# System description #######################
#

3000 atoms
2 atom types
0 36.825  xlo xhi
0 34.591  ylo yhi
0 35.544  zlo zhi
#
# for a crystal:
# lx=a;  ly2+xy2=b2;  lz2+xz2+yz2=c2
# xz=c*cos(beta);  xy=b*cos(gamma)
# xy*xz+ly*yz=b*c*cos(alpha)
#

# Elements #################################

Masses

1 15.9994
2 28.0860

Atoms

2290 1 -0.822051 2 26.8913994 6.1001 11.3168001
2291 1 -0.747726 2 18.220501 15.3074999 11.1406002
2292 1 -0.693621 2 29.3579006 19.2530995 17.5247994
2293 1 -0.658064 2 30.2133007 12.0114002 18.7469006
2294 1 -0.718071 2 19.8202 4.2163 27.7159004
2295 1 -0.77418 2 13.3968001 5.2136598 17.6152001
2296 1 -0.739008 2 5.3071799 11.1443996 32.9510002
2297 1 -0.662604 2 3.93924 27.5030995 2.0050299
2298 1 -0.770001 2 4.1844101 6.88514 4.3056102
2299 1 -0.713329 2 27.1903992 29.5410996 27.6606999
2300 1 -0.717981 2 25.1310997 6.6543103 28.4582997
2301 1 -0.744982 2 8.4997196 31.7518997 17.3013001
2302 1 -0.711942 2 11.9442998 3.79562 9.7896605
2303 1 -0.740761 2 4.2853599 34.0368996 7.4183402
2304 1 -0.681627 2 36.6822014 22.8575002 26.7080002
2305 2 1.4869 4 30.7917996 25.8206997 35.4473992
2306 1 -0.665972 2 8.9869204 7.5713902 30.3285999
2307 2 1.45323 4 35.7010002 5.1881299 8.31003
2308 2 1.45032 4 20.1061993 29.4214001 1.88413
2309 2 1.4699 4 22.7938004 33.7946015 29.4333992
2310 2 1.3708 5 9.3397703 20.5492001 35.3774986
2311 2 1.29372 4 2.3137601 11.2020998 34.4889984
2312 2 1.44453 4 25.3857002 11.2866001 25.2863007
2313 2 1.36493 4 21.474001 1.5859601 3.849
2314 1 -0.7144161 2 26.3806992 5.4263802 20.1212006
2315 1 -0.7108791 2 3.79244 3.93905 21.0699997
2316 1 -0.823407 2 28.9071008 2.1972301 13.8649998
2317 1 -0.691822 2 8.7661505 32.3773995 1.9509702
2318 1 -0.7532521 2 4.4479099 26.2343006 35.3548012
2319 1 -0.7034 2 7.6694899 5.5296402 1.2001
2320 1 -0.7567981 2 11.9961996 21.1173992 16.8586006
2321 1 -0.747547 2 7.1222801 7.1483102 28.4349003
2322 1 -0.746394 2 0.470966 10.6671 30.9853002
2323 1 -0.71562 2 30.4682007 0.810731 26.5181999
2324 1 -0.635082 2 0.571775 23.3750992 5.4117499
2325 1 -0.700277 2 3.3754499 25.2420006 29.0365009
2326 1 -0.716313 2 30.4218006 9.2044802 1.27504
2327 1 -0.761595 2 0.758344 2.02701 17.3806
2328 1 -0.655843 2 34.8893014 26.9925996 24.9920998
2329 2 1.39722 4 6.4085102 29.6588002 34.9047012
2330 1 -0.720903 3 36.2164993 12.0433998 3.02349
2331 2 1.4735201 4 4.1096001 28.2842999 15.4687004
2332 2 1.45743 4 12.6627999 22.5226002 17.1380005
2333 2 1.36277 4 15.2421999 2.93654 18.7152004
2334 2 1.26688 4 0.5859061 1.7385301 15.8242998
2335 2 1.4929201 4 14.8032999 8.07901 4.4955702
2336 2 1.40013 4 4.09409 30.6222 27.9906998
2337 2 1.37342 4 1.1555901 14.5812998 20.2360993
2338 1 -0.722348 2 1.04573 28.7304001 31.4209996
2339 1 -0.716802 2 20.903 11.9243002 29.6329994
2340 1 -0.72074 2 2.3884399 30.0049 9.6274901
2341 1 -0.65636 2 28.2558994 29.1446991 24.2810993
2342 1 -0.7450241 2 7.9038 6.9327302 25.9564
2343 1 -0.717619 2 3.8048501 6.2315402 35.1847992
2344 1 -0.699731 2 26.6450005 24.6471997 24.1294003
2345 1 -0.715401 2 2.71051 20.9853002 17.1105995
2346 1 -0.718781 2 12.9199 3.9860202 7.3978601
2347 1 -0.681638 2 29.0767002 4.5234399 27.1000996
2348 1 -0.744862 2 13.3722 21.0098991 2.77035
2349 1 -0.732018 2 29.1446991 5.0956998 3.92946
2350 1 -0.732096 2 32.269001 7.5805502 19.7287007
2351 1 -0.602236 3 33.9062004 32.4803009 1.65995
2352 1 -0.725233 2 29.6320992 19.1532993 1.35533
2353 2 1.46674 4 15.2670002 33.0438995 16.6839009
2354 1 -0.729764 2 7.1979199 10.7111998 23.1103001
2355 2 1.45084 4 27.8279991 30.4971009 28.7593003
2356 2 1.4088301 4 33.5642014 6.9828402 7.1698198
2357 2 1.37289 4 21.3787003 30.7276001 4.2150002
2358 2 1.49217 4 17.7222004 25.1142998 31.0014992
2359 2 1.46441 4 5.1410799 7.4231401 5.4817601
2360 2 1.38344 4 29.5711994 33.1936989 4.0328698
2361 2 1.4205801 4 14.8588 0.950036 8.2615605
2362 1 -0.696065 2 10.5827999 0.633485 10.0251999
2363 1 -0.694971 2 13.7987004 25.1812 28.4134007
2364 1 -0.76094 2 21.7084008 20.8925 29.4964009
2365 1 -0.708569 2 25.7136002 25.6693993 16.7117005
2366 1 -0.789773 2 14.0359001 12.1952 34.5475998
2367 1 -0.739087 2 5.41674 1.81152 15.3066998
2368 1 -0.706581 2 25.5088997 2.2776301 21.4179001
2369 1 -0.670893 2 10.6424999 14.8245001 15.3924999
2370 1 -0.719926 2 16.1455002 25.1009007 31.3827
2371 1 -0.668975 2 27.3987007 2.6895299 27.5569992
2372 1 -0.735503 2 5.5123301 29.1830006 33.6797982
2373 1 -0.632837 2 32.6299019 15.9195004 24.4125996
2374 1 -0.693498 2 3.3032301 6.3559899 2.06006
2375 1 -0.704801 2 10.8311005 31.2101994 30.3232002
2376 1 -0.733977 2 20.8003006 32.1543999 20.2994995
2377 2 1.4468 4 19.8178005 30.2567997 31.4162998
2378 1 -0.780039 2 19.4895001 2.3585801 12.8830996
2379 2 1.05463 3 11.8894998 28.0683994 8.3835096
2380 2 1.44362 4 2.4010999 20.0662994 30.8792992
2381 2 1.4137 4 33.4098015 25.0174999 4.8063798
2382 2 1.34143 4 20.7672005 13.5653 29.9631996
2383 2 1.37768 4 25.3936997 13.3740997 12.5374003
2384 2 1.31985 4 26.1977005 19.1916008 12.9372998
2385 2 1.44568 4 27.7234993 3.23907 13.8550998
2386 1 -0.74848 3 2.2983401 26.6555004 8.7283497
2387 1 -0.685576 2 21.9655 10.5809002 27.6765003
2388 1 -0.659725 2 33.0279999 10.0567999 20.5991993
2389 1 -0.403275 2 34.2019997 16.1303005 19.6765003
2390 1 -0.764057 2 3.7853999 20.844 30.8027992
2391 1 -0.723321 2 21.6723995 5.0718598 17.4351998
2392 1 -0.734398 2 2.2839501 4.49613 12.9631996
2393 1 -0.700984 2 25.5809994 34.0679016 9.6066599
2394 1 -0.614821 3 12.1310997 0.766578 21.4041996
2395 1 -0.749305 2 35.2178002 12.6210003 24.2821007
2396 1 -0.750428 2 19.5580998 34.5217018 5.7624502
2397 1 -0.736241 2 32.9956018 19.6826992 31.8087998
2398 1 -0.729643 2 21.7411003 22.5263005 18.3931999
2399 1 -0.713604 2 26.7681999 10.2652998 22.3894005
2400 1 -0.74679 2 24.8598004 27.5524006 18.5407009
2401 2 1.39701 4 6.2521501 34.2426987 3.7864101
2402 1 -0.505989 4 32.5639992 32.3734017 35.6170998
2403 2 1.3903 4 27.5942002 33.8704988 1.87686
2404 2 1.46481 4 25.4855004 26.6012001 1.76678
2405 2 1.47542 4 2.63057 24.8796006 24.532301
2406 2 1.45101 4 7.31006 13.5393 13.5269003
2407 2 1.4664001 4 30.5324002 12.7023001 3.3193801
2408 2 1.4493801 4 25.4694004 14.6199999 6.8821902
2409 2 1.43565 4 15.3963003 19.1464005 24.8031006
2410 1 -0.697052 2 18.6301995 5.27635 29.9002
2411 1 -0.701274 2 9.9443102 22.1219997 23.2080994
2412 1 -0.531567 3 14.6517 0.604109 20.9165994
2413 1 -0.762614 2 32.8147011 11.8995 10.4541998
2414 1 -0.7258891 2 22.1996994 24.3901005 26.7208004
2415 1 -0.696478 2 5.5281201 10.9722004 25.0578003
2416 1 -0.716493 2 14.6000996 13.9027004 7.8502402
2417 1 -0.684458 2 28.6117001 30.0193005 16.5503006
2418 1 -0.694266 2 4.5076299 10.5272999 12.9974004
2419 1 -0.752938 2 9.83249 7.97292 2.23402
2420 1 -0.715106 2 16.3054009 33.8306999 28.9239006
2421 1 -0.698473 2 9.7704201 9.8750296 26.1394005
2422 1 -0.677905 2 34.6425019 1.4318301 26.4748001
2423 1 -0.7010041 2 29.7415009 21.5286999 31.0366001
2424 1 -0.711771 2 12.0544996 4.3224101 26.5615006
2425 2 1.46409 4 24.4599991 6.4218002 13.0630999
2426 1 -0.660652 3 29.6753006 14.2840004 16.1231003
2427 2 1.3774001 4 11.7602997 17.1595001 26.8155995
2428 2 1.5082001 4 22.5177002 11.8189001 3.00471
2429 2 1.45282 4 1.70995 20.5888005 18.3241997
2430 2 1.46347 4 9.4833203 27.3878002 25.5130997
2431 2 1.4499001 4 21.8442994 11.3113003 5.8277302
2432 2 1.21865 4 29.6921997 20.1392994 24.3924999
2433 2 1.4603501 4 12.5409003 33.5387993 7.4421301
2434 1 -0.686427 2 14.9042998 18.1439991 23.7010994
2435 1 -0.774336 2 8.0730801 23.5834999 21.2495995
2436 1 -0.694917 2 7.00948 13.2896004 1.7101801
2437 1 -0.689625 2 2.31532 0.356899 6.0464401
2438 1 -0.698002 2 11.1345997 28.8094998 31.3295002
2439 1 -0.716336 2 34.8101006 13.3844996 9.3795796
2440 1 -0.777112 2 28.4841995 7.5603199 3.7295699
2441 1 -0.657606 3 4.5488801 10.3101998 27.9158002
2442 1 -0.684072 2 13.5116997 27.8997994 35.4728012
2443 1 -0.598777 4 0.400154 24.9342996 8.09235
2444 1 -0.708319 2 7.57722 9.0054598 1.48518
2445 1 -0.673202 2 11.7089005 27.2234993 9.7566901
2446 1 -0.730483 2 34.9325982 15.4812002 35.2659989
2447 1 -0.7729661 3 1.72073 24.6648999 21.8621998
2448 1 -0.706783 2 19.0923004 18.6744995 26.972601
2449 2 1.42231 4 36.0215988 22.9557992 12.6610003
2450 1 -0.526341 3 27.2404003 7.35395 26.7479
2451 2 1.26822 5 31.7709999 27.4300003 30.2612991
2452 2 1.26927 4 1.15408 9.2821798 1.24137
2453 2 1.47673 4 23.1366005 15.1625004 13.3367996
2454 2 1.38178 4 20.8696004 33.8256989 12.8458004
2455 2 1.4477201 4 10.3362999 27.0930004 15.3666
2456 2 1.41663 4 20.4927006 24.2866001 12.3550997
2457 2 1.24414 4 28.7229004 15.0762997 2.49928
2458 1 -0.712467 2 20.948 19.5436001 32.5084
2459 1 -0.729791 2 25.2537995 20.8913994 17.0792999
2460 1 -0.706901 2 6.81353 32.3340988 9.8094702
2461 1 -0.6993971 2 22.7254009 15.2635002 26.4867001
2462 1 -0.730805 3 17.0545006 8.9387598 16.3369007
2463 1 -0.710913 2 27.7208004 17.5741005 0.647686
2464 1 -0.757176 2 21.2103005 0.669861 13.3996
2465 1 -0.956043 3 34.1104012 31.1781998 12.1934004
2466 1 -0.73202 2 23.720501 26.5851002 26.6032009
2467 1 -0.720363 2 26.5597 33.3487015 33.8050995
2468 1 -0.721311 2 11.1962996 16.3799 13.3865996
2469 1 -0.8216861 2 32.5633011 25.3442993 12.5129996
2470 1 -0.689282 2 25.158001 29.9083004 3.3127699
2471 1 -0.670992 2 26.4771004 4.9678702 26.7721997
2472 1 -0.587728 5 20.9351998 11.7673998 34.9804994
2473 2 1.41012 5 4.1492 18.3649998 0.636773
2474 1 -0.715194 2 21.7712994 27.6422997 5.6529598
2475 2 1.4758101 4 28.6327 32.2038002 22.4554005
2476 2 1.16601 4 36.8409004 12.7490998 4.3532
2477 2 1.3990901 4 15.3280001 33.2346001 30.1567993
2478 2 1.37564 4 9.99603 1.23269 11.4081001
2479 2 1.21671 4 27.1282997 29.4780007 12.1618004
2480 2 1.27494 4 30.4389992 17.3153992 10.9996004
2481 2 1.34279 4 33.1040993 25.5823994 28.4598007
2482 1 -0.6867301 3 15.9847002 32.4193001 15.4337998
2483 1 -0.727375 2 34.6395989 0.252612 7.4463401
2484 1 -0.805014 2 12.6627999 32.5415993 8.7215595
2485 1 -0.742118 2 10.3527002 21.9466 9.2539396
2486 1 -0.665963 2 17.1278992 16.6308003 23.0491009
2487 1 -0.715787 2 18.3495007 34.2720986 8.8301802
2488 1 -0.742721 2 27.1305008 6.7655802 30.9550992
2489 1 -0.701393 2 2.76154 20.4466992 19.5398007
2490 1 -0.811223 2 16.2008991 13.0275002 22.4881993
2491 1 -0.68262 2 2.87509 30.2591 6.1329999
2492 1 -0.732635 2 25.4659996 20.7178002 20.5944004
2493 1 -0.715121 2 16.4332009 24.7150002 27.8619004
2494 1 -0.711779 3 1.5133801 2.51981 31.6264
2495 1 -0.740942 2 21.9731008 7.5911002 3.7082501
2496 1 -0.673331 2 24.5028992 33.0722008 21.9841004
2497 2 1.38019 5 32.6314011 18.3127003 26.8330002
2498 1 -0.698254 2 27.7856999 25.6028996 18.2751007
2499 2 1.42556 4 14.9569998 33.9972992 34.6514015
2500 2 1.41455 4 5.6641798 13.6766997 2.5455201
2501 2 1.26367 4 9.9877596 12.4103003 12.4879999
2502 2 1.46979 4 21.8153992 1.6101101 31.2667008
2503 2 1.4537801 4 20.4547997 15.2588997 32.3793984
2504 2 1.43196 4 11.0720997 10.0483999 8.8806496
2505 2 1.4499001 4 33.5932999 15.5207997 0.607212
2506 1 -0.626117 2 36.7252007 30.8994008 30.6508007
2507 1 -0.751979 2 14.3636999 20.7483998 22.2714005
2508 1 -0.749329 2 31.5368996 9.8337603 30.6217995
2509 1 -0.808978 2 15.0593996 9.8266602 1.00741
2510 1 -0.714104 2 8.3122397 21.6839009 7.5510402
2511 1 -0.754827 2 8.8930198 25.8087998 34.7974015
2512 1 -0.735929 2 29.5751992 27.4930001 3.94227
2513 1 -0.54878 3 16.9398994 26.7264996 17.7418003
2514 1 -0.514683 3 3.54613 26.1821003 20.1254005
2515 1 -0.747651 2 26.1114006 21.2852001 8.9264898
2516 1 -0.727117 2 27.5860005 24.0443993 35.5457001
2517 1 -0.751558 2 1.18299 20.7752991 27.6707001
2518 1 -0.726544 2 21.9571992 18.3910008 23.0438004
2519 1 -0.763853 2 6.8252301 13.6117001 12.0066996
2520 1 -0.721082 2 24.8127995 8.9687996 1.5816701
2521 2 1.35701 4 6.7181902 7.4252901 26.8957006
2522 1 -0.745072 2 13.6577997 16.3605003 34.2010994
2523 2 1.401 4 1.9999502 12.0354004 8.9969196
2524 2 1.4552601 4 18.5245991 8.35254 16.1868
2525 2 1.42751 4 2.24138 32.2165985 1.3783701
2526 2 1.48478 4 11.8219996 25.3206005 24.9428998
2527 2 1.53586 4 31.7416992 10.8277998 10.8846998
2528 2 1.38726 4 15.2728996 7.8234401 12.4974003
2529 2 1.25989 4 17.4620991 32.6789017 14.8038998
2530 1 -0.713457 2 5.07341 17.1648998 29.8962994
2531 1 -0.591478 3 7.2582402 24.1835995 14.6246004
2532 1 -0.691 2 30.4277992 6.84758 5.1608501
2533 1 -0.678041 2 8.0381899 29.0655994 2.8506
2534 1 -0.70427 2 30.3922005 22.3426991 5.1441898
2535 1 -0.708598 2 20.2327004 23.2499008 4.6177502
2536 1 -0.759493 2 25.6746006 8.7051201 29.9470998
2537 1 -0.732229 2 12.0486002 2.1798999 19.2026997
2538 1 -0.548142 1 17.3831005 14.5292998 27.3588009
2539 1 -0.708575 2 20.1987991 12.6549998 20.4130993
2540 1 -0.680862 2 20.6553002 21.0592003 16.4498005
2541 1 -0.704415 2 7.0827398 20.6350003 16.722601
2542 1 -0.741692 2 27.8962002 10.6300001 33.7874985
2543 1 -0.694993 2 5.82651 12.9875002 6.8331399
2544 1 -0.693125 2 35.6208992 27.7383995 2.2465501
2545 2 1.3806 4 21.8929006 15.4554005 10.6301003
2546 1 -0.747655 2 24.5956993 21.0149994 5.9594002
2547 2 1.35061 4 2.53158 21.6917992 7.9004202
2548 2 1.47165 4 29.2234001 0.74034 14.4546004
2549 2 1.4833 4 3.1530199 26.8181992 29.3419991
2550 2 1.09696 3 14.8648006 26.6690998 11.9772998
2551 2 1.24904 5 30.0965004 7.7862802 0.60142
2552 2 1.45128 4 5.7274099 14.2131004 11.0783997
2553 2 1.37137 4 20.5347004 3.1049299 26.7868004
2554 1 -0.72236 2 9.2196398 6.6076002 34.6230011
2555 1 -0.7401271 2 0.191141 32.9457016 15.2405005
2556 1 -0.699625 2 16.8257008 21.5646 19.1044006
2557 1 -0.7340541 2 24.3306008 29.0753994 25.1438999
2558 1 -0.701315 2 9.15938 24.1222992 8.1437101
2559 1 -0.74621 2 0.52015 12.5438996 9.1090298
2560 1 -0.695908 2 11.1323996 22.9923 34.4411011
2561 1 -0.724691 2 14.6271 4.1504898 19.6189995
2562 1 -0.729386 2 23.4932995 28.7376004 15.1971998
2563 1 -0.567873 3 19.0639992 6.4142499 22.5872994
2564 1 -0.703288 3 3.5444601 25.559 25.7217999
2565 1 -0.708113 2 28.1664009 33.1753006 18.3908005
2566 1 -0.533871 3 8.3496304 15.0218 35.0920982
2567 1 -0.672559 2 33.9145012 29.7817002 2.05358
2568 1 -0.72398 2 16.407301 10.8487998 17.7891999
2569 2 1.49499 4 21.4657994 22.2061997 4.9542398
2570 1 -0.7087561 2 22.9326 12.1786003 16.5932007
2571 2 1.23567 4 21.9806004 9.7451802 31.7614002
2572 2 1.5008201 4 34.2655983 4.83989 24.1161003
2573 2 1.43434 4 30.7598 23.8845006 5.7246499
2574 2 1.35905 4 10.2468004 8.8360796 24.9328004
2575 2 1.45028 4 20.9682008 4.4461003 16.0925999
2576 2 1.34402 5 14.7089005 24.1257 1.44669
2577 2 1.34592 4 16.5223999 12.5714998 14.4172001
2578 1 -0.737529 2 25.8715 29.1954994 23.0473003
2579 1 -0.665729 2 1.26212 8.1296902 31.4248009
2580 1 -0.675141 2 7.6072402 2.94174 30.4582997
2581 1 -0.707907 2 7.92871 17.2322998 1.88144
2582 1 -0.709609 2 5.2280102 22.1116009 10.4548998
2583 1 -0.73831 2 1.32545 31.659401 0.131213
2584 1 -0.700874 2 28.7943993 12.8527002 26.2740002
2585 1 -0.718475 3 9.8292103 1.98367 35.1139984
2586 1 -0.549358 3 12.3937998 14.2923002 6.3499298
2587 1 -0.703222 3 33.2896004 33.8666992 9.6226301
2588 1 -0.739387 2 24.1368008 20.3848 22.8348999
2589 1 -0.541283 3 12.6206999 10.8814002 19.8565998
2590 1 -0.657558 2 18.8855992 15.0426998 32.1483994
2591 1 -0.729597 2 22.9330006 30.6532002 4.7069502
2592 1 -0.700602 2 4.5475402 2.3589101 27.7686997
2593 2 1.42157 4 16.0555992 27.3589993 22.0576992
2594 1 -0.715659 2 32.5774002 9.4197598 33.0102997
2595 2 1.43019 4 12.1822996 19.1046009 8.7056599
2596 2 1.41268 4 2.3732 33.7561989 23.1142998
2597 2 1.4637801 4 26.1791 2.7878499 33.2252998
2598 2 1.47892 4 24.2677994 10.5799999 20.0648003
2599 2 1.48508 4 6.3505902 25.0639 18.5646
2600 2 1.4030301 5 29.1840992 27.924801 25.0552998
2601 2 1.41457 4 9.7359305 4.4482599 13.5199003
2602 1 -0.768005 4 19.1940994 9.5540104 16.9799996
2603 1 -0.460971 3 26.4724999 0.5989681 28.7427006
2604 1 -0.749049 2 14.1851997 10.2854996 14.809
2605 1 -0.910708 3 33.0942993 30.9260006 10.3311005
2606 1 -0.72528 2 5.6400399 30.6124001 0.308747
2607 1 -0.657349 2 17.5681 27.6196003 8.9186002
2608 1 -0.751091 2 24.2409001 19.0286999 26.0247993
2609 1 -0.738621 2 3.5887499 20.7254009 11.8913002
2610 1 -0.74736 2 16.5177002 8.5193997 19.0053005
2611 1 -0.633898 2 24.0335999 5.4473801 26.4258003
2612 1 -0.72984 2 14.4059 31.9323998 4.2565498
2613 1 -0.7185771 2 9.8939104 10.5300999 5.7309799
2614 1 -0.764329 2 31.0643005 27.1812992 11.0699997
2615 1 -0.674355 3 7.27384 9.2795096 16.6994
2616 1 -0.706576 2 37.2601013 27.9988996 13.8024998
2617 2 1.4694001 4 14.0059996 10.1065998 2.1703999
2618 1 -0.721501 2 2.50388 2.86589 26.3321991
2619 2 1.41176 4 19.2572994 16.4463005 11.6246004
2620 2 1.4613301 4 24.2919006 31.0818996 4.01475
2621 2 1.39633 4 18.6436997 28.6182003 25.7889996
2622 2 1.39433 4 0.373763 5.5306502 19.9718
2623 2 1.43546 4 7.48032 27.9459 23.4431
2624 2 1.3141 4 15.6068001 8.6396303 0.142555
2625 2 1.16653 4 19.7157002 8.1590996 29.4389
2626 1 -0.709903 2 3.68469 26.9244996 14.6316996
2627 1 -0.719329 2 27.2875996 21.7189007 34.5004006
2628 1 -0.620418 3 19.2668991 12.9933996 34.2942009
2629 1 -0.758018 2 35.8120995 31.3241997 2.89815
2630 1 -0.722906 2 21.4687996 26.9720002 9.0647402
2631 1 -0.794186 2 26.6117993 12.5853997 27.7780991
2632 1 -0.750024 2 5.2896199 23.2203999 27.0454006
2633 1 -0.667753 2 13.8547002 14.9181004 26.9878998
2634 1 -0.751225 2 25.5298996 29.2786999 12.2976999
2635 1 -0.65663 3 13.1386995 14.7775002 14.6764002
2636 1 -0.688609 2 7.4526 11.1254997 10.0759001
2637 1 -0.66854 2 9.5620899 12.1156998 27.2824993
2638 1 -0.729772 2 33.6957016 16.8048001 15.7379999
2639 1 -0.762277 3 30.1891995 12.6914997 8.7358599
2640 1 -0.687196 2 34.6867981 10.2406998 34.4020004
2641 2 1.41563 4 28.7350006 2.20456 18.7446003
2642 1 -0.713317 3 1.87104 5.2380901 10.5359001
2643 2 1.50481 4 0.201469 21.5084 35.5617981
2644 2 1.43461 4 26.2801991 17.3463993 19.0191994
2645 2 1.4582 4 3.7711401 15.9658004 2.4101
2646 2 1.4607901 4 4.6846199 22.9414006 23.1805
2647 2 1.31002 4 35.8160019 23.3493996 4.9242602
2648 2 1.47559 4 25.1236 24.4291992 23.6268006
2649 2 1.55163 4 26.4391003 10.1898003 33.3194008
2650 1 -0.700442 2 11.0003004 21.0272999 14.3563004
2651 1 -0.799796 2 18.6348 1.74594 10.3769999
2652 1 -0.706633 2 33.3594017 14.2299004 11.401
2653 1 -0.682812 2 13.2329998 14.2880001 29.3155003
2654 1 -0.727715 3 24.8111992 25.4524994 22.3969994
2655 1 -0.703027 2 2.85232 23.6327992 19.8237992
2656 1 -0.677823 2 2.48788 12.9618998 7.6859398
2657 1 -0.704103 2 34.6773987 8.8178997 18.7350006
2658 1 -0.71218 3 13.2712002 13.7278004 10.4247999
2659 1 -0.672141 2 11.9332 20.6907997 33.4266014
2660 1 -0.778079 2 35.5598984 16.4993992 25.6382008
2661 1 -0.6885481 2 4.1788902 8.6480103 25.3027001
2662 1 -0.391117 2 32.9676018 15.5310002 19.7418995
2663 1 -0.734641 2 26.6058998 2.4896701 13.0056
2664 1 -0.719145 3 9.1949596 26.5676995 29.2140007
2665 2 1.44097 4 18.9514008 0.736411 30.7733002
2666 1 -0.696135 2 34.3277016 5.4772101 29.698
2667 2 1.32379 4 1.0566 34.3102989 12.0031996
2668 2 1.47092 4 29.9895 32.4295006 28.912201
2669 2 1.4208501 4 14.9523002 31.2803993 19.0536995
2670 2 1.42951 4 33.5069008 30.4330998 20.5270996
2671 2 1.4503 4 7.9418802 22.1215992 6.0058899
2672 2 1.304 4 33.6710015 10.1054001 22.1305008
2673 2 1.45761 4 2.6722801 4.1395001 11.4427004
2674 1 -0.742679 2 22.1415997 25.8570996 22.1287003
2675 1 -0.761771 2 0.443719 8.01085 13.5332003
2676 1 -0.708959 2 4.2896299 19.6338005 21.7530003
2677 1 -0.707028 2 25.6616001 15.9642 18.4472008
2678 1 -0.766702 2 27.2380009 26.2108994 34.2882004
2679 1 -0.713944 2 23.2766991 15.8584996 0.130119
2680 1 -0.699377 2 32.1753006 14.3389998 9.3274202
2681 1 -0.682652 3 18.7334996 34.3809013 3.2332599
2682 1 -0.71529 2 23.8162003 5.3783999 35.0494003
2683 1 -0.729294 2 33.0429993 6.2089601 3.3368101
2684 1 -0.7540421 2 19.0433006 21.4748001 20.6250992
2685 1 -0.7217731 2 11.2798996 24.3255005 23.8054009
2686 1 -0.800517 2 20.3509998 22.6823998 25.2840004
2687 1 -0.754321 2 25.3570995 26.6485996 9.6700297
2688 1 -0.7047611 2 22.722601 4.9604702 2.2852199
2689 2 1.52457 4 2.74066 14.0284004 11.2732
2690 1 -0.747546 2 19.7383003 17.4738007 20.3220005
2691 2 1.38113 4 34.4603997 15.2739 12.0230999
2692 2 1.44495 4 13.6013003 19.8279 3.79495
2693 2 1.46839 4 25.849001 11.6007004 22.3892994
2694 2 1.48623 4 1.5754 6.4853702 25.4916992
2695 2 1.4204201 4 13.8153 13.4877005 6.5475502
2696 2 1.4268101 4 2.6171301 16.8745996 21.3689995
2697 2 1.48673 4 1.70881 6.2006002 9.2301598
2698 1 -0.695939 2 0.333922 21.4871998 18.723301
2699 1 -0.6644261 2 32.9421998 29.3997002 19.3556996
2700 1 -0.733915 2 15.6850996 -0.112333 9.1544704
2701 1 -0.7585261 2 27.3507996 19.5559998 22.0538998
2702 1 -0.72153 2 5.8632102 14.9316998 25.5242996
2703 1 -0.7128631 2 22.2744007 24.9354 29.2311001
2704 1 -0.698522 2 21.5002995 29.1980991 7.66816
2705 1 -0.75451 2 2.8891302 10.9652004 18.7796994
2706 1 -0.759888 2 23.4164009 0.945597 10.0014
2707 1 -0.751476 2 20.4999008 12.0538998 6.3627501
2708 1 -0.747263 3 12.5459004 1.92588 24.0702992
2709 1 -0.703887 3 16.0240994 31.2059994 20.3059006
2710 1 -0.719186 2 10.9462996 4.15416 14.5438004
2711 1 -0.751037 2 18.4958 26.7665005 1.02256
2712 1 -0.728667 3 13.3231001 16.7464009 6.4467001
2713 2 1.4134801 5 13.5135002 19.0704994 19.5720005
2714 1 -0.699638 2 2.88176 10.3544998 33.243599
2715 2 1.50912 4 27.3162003 18.7331009 23.4398003
2716 2 1.30062 4 30.9960996 15.4005003 9.0219097
2717 2 1.21855 4 14.6204996 26.6805001 24.6119004
2718 2 1.31277 5 22.4715996 11.3682003 34.5057984
2719 2 1.395 4 14.2619 22.1478005 9.0764103
2720 2 1.45584 4 16.6427002 1.33923 23.7670994
2721 2 1.3996 4 13.6275997 3.9825302 26.3999004
2722 1 -0.686181 2 32.2136994 3.5013299 33.2935982
2723 1 -0.728274 2 34.9067994 8.8382502 11.2875004
2724 1 -0.695994 2 30.7784996 31.4036999 29.9051
2725 1 -0.746819 2 20.4948006 29.7703991 5.1384401
2726 1 -0.720261 2 18.1832008 33.9972992 15.5986996
2727 1 -0.715427 2 23.3131008 10.5836001 31.2908993
2728 1 -0.736794 2 30.859501 7.0380502 21.9990006
2729 1 -0.719264 2 2.9345702 8.3937302 18.7448998
2730 1 -0.7167861 2 13.5049 31.9697 19.1795998
2731 1 -0.6963851 3 30.0699997 28.9580002 1.8149801
2732 1 -0.5720181 3 20.9965992 8.1879501 20.7394009
2733 1 -0.753209 2 1.68896 13.1913004 19.6329003
2734 1 -0.696265 2 24.2292004 16.6632996 22.6091004
2735 1 -0.741932 2 6.5548702 6.6601901 5.4849601
2736 1 -0.712286 2 1.22101 4.73242 21.1602001
2737 2 1.36455 5 20.6240006 7.1958299 32.6758995
2738 1 -0.732554 2 26.1313992 31.6119004 18.2705002
2739 2 1.45705 4 1.54106 23.4990006 20.8159008
2740 2 1.48542 4 3.42081 32.4104004 20.7395993
2741 2 1.4547401 4 21.8952008 26.0146999 5.6262899
2742 2 1.3557201 4 3.8657602 16.5505009 5.3090801
2743 2 1.48008 4 11.1043997 28.8318997 32.9679986
2744 2 1.41464 4 10.6433001 23.0597 0.425531
2745 2 1.41815 4 13.7658997 5.4744301 19.1544991
